0,1,2,3,4,5
0.0,0.0,2.9081,0.0,0.0,0
0.0,0.0,3.1725,0.0,0.0,0
0.0,0.0,3.4368,0.0,0.0,0
0.0,0.0,3.1725,0.0,0.0,0
0.0,0.0,3.1725,0.0,0.0,0
0.0,0.0,3.0403,0.0,0.0,0
0.0,0.0,3.1725,0.0,0.0,0
0.0,0.0,3.0403,0.0,0.0,0
0.0,0.0,2.9081,0.0,0.0,0
0.0,0.0,2.9081,0.0,0.0,0
0.0,0.0,3.0403,0.0,0.0,0
0.0,0.0,2.9081,0.0,0.0,0
0.0,0.0,2.9081,0.0,0.0,0
0.0,0.0,2.6437,0.0,0.0,0
0.0,0.0,2.7759,0.0,0.0,0
0.0,0.0,2.6437,0.0,0.0,0
0.0,0.0,2.2471,0.0,0.0,0
0.0,0.0,2.6437,0.0,0.0,0
0.0,0.0,2.115,0.0,0.0,0
0.0,0.0,2.115,0.0,0.0,0
0.0,0.0,2.2471,0.0,0.0,0
0.0,0.0,1.9828,0.0,0.0,0
0.0,0.0,1.9828,0.0,0.0,0
0.0,0.0,1.7184,0.0,0.0,0
-1.8492,1.4741,1.3218,0.0,0.0,0
-4.2533,3.2707,0.0,-13.453999999999999,-11.799999999999999,0
-5.5478,4.169,0.0,-15.622,-14.774000000000001,0
-6.2644,3.4319,0.0,-14.809000000000001,-16.167,0
-6.7961,0.0,0.0,0.0,-16.632,0
-6.981,-1.1516,0.0,0.0,-16.259999999999998,0
-6.2644,-2.2803,1.1896,0.0,-13.472999999999999,0
-3.398,-1.8426,1.454,0.0,0.0,0
-3.1668,-2.0269,1.3218,0.0,0.0,0
-1.8261,-1.1747,1.3218,0.0,0.0,0
0.0,0.0,1.8506,0.0,0.0,0
0.0,0.0,2.115,0.0,0.0,0
0.0,0.0,2.3793,0.0,0.0,0
0.0,0.0,2.6437,0.0,0.0,0
0.0,0.0,3.569,0.0,0.0,0
0.0,0.0,3.569,0.0,10.221,0
0.0,0.0,3.8334,0.0,11.707,0
0.0,0.0,3.8334,0.0,11.521999999999998,0
0.0,0.0,3.569,0.0,11.056999999999999,0
0.0,0.0,3.4368,0.0,10.591999999999999,0
0.0,0.0,3.4368,0.0,10.314,0
0.0,0.0,3.4368,0.0,0.0,0
0.0,0.0,3.569,0.0,0.0,0
0.0,0.0,3.569,0.0,10.128,0
0.0,0.0,3.4368,0.0,0.0,0
0.0,0.0,3.8334,0.0,11.429,0
0.0,0.0,3.7012,0.0,10.964,0
0.0,0.0,3.569,0.0,10.870999999999999,0
0.0,0.0,3.3046,0.0,0.0,0
0.0,0.0,3.1725,0.0,0.0,0
0.0,0.0,3.3046,0.0,0.0,0
0.0,0.0,2.5115,0.0,0.0,0
0.0,0.0,2.2471,0.0,0.0,0
0.0,0.0,2.115,0.0,0.0,0
0.0,0.0,1.9828,0.0,0.0,0
0.0,0.0,1.9828,0.0,0.0,0
0.0,0.0,2.6437,0.0,0.0,0
0.0,0.0,2.7759,0.0,0.0,0
0.0,-1.0825,3.569,0.0,0.0,0
0.0,0.0,3.9656,0.0,11.056999999999999,0
0.0,-1.0365,4.23,0.0,10.591999999999999,0
0.0,-1.0595,4.7587,0.0,15.424,0
0.0,0.0,4.3621,0.0,11.986,0
0.0,0.0,4.3621,0.0,0.0,0
0.0,0.0,4.23,0.0,0.0,0
0.0,0.0,3.9656,0.0,0.0,0
0.0,0.0,4.3621,0.0,0.0,0
0.0,0.0,3.7012,0.0,0.0,0
0.0,0.0,3.7012,0.0,0.0,0
0.0,0.0,3.3046,0.0,0.0,0
0.0,0.0,3.1725,0.0,0.0,0
0.0,0.0,3.1725,0.0,0.0,0
0.0,0.0,3.4368,0.0,0.0,0
0.0,0.0,4.3621,0.0,-13.193999999999999,0
0.0,0.0,4.6265,0.0,-17.003999999999998,0
0.0,0.0,5.1553,0.0,-18.49,0
0.0,0.0,5.2875,0.0,-18.583000000000002,0
0.0,0.0,5.5518,0.0,-19.419999999999998,0
0.0,0.0,5.2875,0.0,-17.283,0
0.0,0.0,5.4196,0.0,-17.375,0
0.0,0.0,5.1553,0.0,-15.61,0
1.5025,0.0,4.6265,0.0,-12.172,0
2.1266,0.0,4.0978,0.0,0.0,0
2.5889,0.0,4.0978,0.0,0.0,0
2.4271,1.0134,3.1725,0.0,0.0,0
1.6412,1.0134,3.4368,0.0,0.0,0
1.3407,0.0,3.569,0.0,0.0,0
0.0,0.0,3.8334,0.0,-12.358,0
0.0,-2.3033,4.23,0.0,-22.393,0
0.0,-2.2112,5.0231,0.0,-27.317999999999998,0
-1.202,-2.2112,5.5518,0.0,-36.331,0
0.0,0.0,5.8162,0.0,-26.667,0
0.0,0.0,7.0059,0.0,-27.968000000000004,0
0.0,0.0,7.5346,0.0,-29.455,0
0.0,0.0,7.4025,0.0,-29.641000000000002,0
0.0,0.0,7.4025,0.0,-30.013,0
0.0,-1.8657,8.3278,12.010000000000002,-10.499,0
0.0,-1.0825,8.46,17.427999999999997,-15.517000000000001,0
0.0,0.0,7.9312,20.588,-17.097,0
0.0,0.0,7.0059,14.899000000000001,-21.092,0
0.0,0.0,7.1381,11.015999999999998,-26.852999999999998,0
0.0,0.0,6.4771,0.0,-23.229000000000003,0
0.0,0.0,6.6093,0.0,-22.765,0
0.0,0.0,6.8737,0.0,-23.043999999999997,0
0.0,1.382,6.6093,0.0,-15.424,0
0.0,2.5797,5.9484,0.0,-11.986,0
0.0,1.428,5.0231,0.0,-10.128,0
0.0,0.0,4.4943,0.0,0.0,0
0.0,0.0,3.8334,0.0,0.0,0
0.0,2.1421,3.9656,0.0,0.0,0
0.0,1.1977,3.4368,0.0,0.0,0
0.0,0.0,2.9081,0.0,0.0,0
0.0,0.0,3.1725,0.0,0.0,0
0.0,0.0,3.0403,0.0,0.0,0
0.0,0.0,3.3046,0.0,0.0,0
0.0,0.0,3.4368,0.0,0.0,0
0.0,0.0,3.9656,0.0,0.0,0
0.0,0.0,4.23,0.0,0.0,0
0.0,0.0,4.23,0.0,-10.685,0
0.0,0.0,4.3621,0.0,-12.079,0
0.0,0.0,3.9656,0.0,-12.358,0
0.0,0.0,3.9656,0.0,-10.964,0
0.0,0.0,3.9656,0.0,-10.499,0
0.0,0.0,3.8334,0.0,0.0,0
0.0,0.0,3.8334,10.745000000000001,0.0,0
0.0,0.0,3.4368,0.0,0.0,0
0.0,0.0,3.569,0.0,0.0,0
0.0,0.0,3.4368,0.0,0.0,0
0.0,0.0,3.569,0.0,0.0,0
0.0,0.0,3.8334,0.0,0.0,0
0.0,0.0,4.0978,0.0,0.0,0
0.0,0.0,4.6265,0.0,-11.056999999999999,0
0.0,0.0,4.6265,0.0,-11.15,0
0.0,0.0,4.7587,0.0,-11.986,0
0.0,0.0,5.0231,0.0,-11.893,0
0.0,0.0,4.8909,0.0,-14.309000000000001,0
0.0,0.0,5.1553,0.0,-15.703,0
0.0,0.0,5.1553,0.0,-14.774000000000001,0
0.0,0.0,5.1553,0.0,-13.008,0
0.0,1.0365,5.1553,-14.448,-10.221,0
0.0,0.0,4.7587,0.0,-12.451,0
0.0,0.0,5.1553,0.0,-10.778,0
0.0,0.0,5.9484,-14.448,0.0,0
0.0,0.0,5.684,-12.1,0.0,0
1.595,-3.7774,5.5518,0.0,0.0,0
2.4965,-5.1825,6.6093,0.0,0.0,0
